1.295485218341412065e+03,6.761123422853104421e+04,5.338145161096825032e+05,4.763663196725507993e-06,5.339427427044763718e-06,6.686228491214950509e+02,4.640946787811046394e-05,6.482890255709497751e+02,3.125407738739080960e+05,1.213160569243241662e+04,2.808814558702985446e-06,2.808814558703620297e-06,6.107454440286990121e+02,7.969651105260211352e+02,7.814987399269492698e+02,4.346780085607337983e-06,4.264003642385743296e+04,3.799440716317907020e-06,3.483254744777909040e-06,7.319527427650598383e+02,9.116010681170450880e+02,5.875266765334029060e+02,1.213160569244366707e+04,1.213160569244095313e+04,6.193384553949413866e-06,8.824532577358876324e+02,1.608643541356914036e-05,2.884533420152721810e+05,8.992842171201315470e-07,3.779439984764878760e-06,6.128910717124832018e-06,6.398441885010324040e+04,2.669072580607725540e+05,8.496873908066349031e+03,6.175625567366527321e+03,2.602266161870976794e+05,2.074235576485744787e+03,3.332361528402162094e+03,8.496873908061184920e+03,8.496873908064058924e+03,6.175625567366641917e+03,1.069130096824620559e+05,6.398441885004469077e+04,3.908066527109114304e+03,7.566605176832380266e+02,7.711865494132091953e+03,1.343999999018050039e+04,1.367089181315194764e+04,4.087786211076199834e+04,7.290596120155683820e+03,2.522593377731735888e-06,7.425875814853525299e+02,2.162178498727793109e-06,6.948895488321068115e+02,2.493101744411911570e-06,3.108943835665346371e-06,3.095749194021251426e-06,4.369896494110501869e-06,1.157315395605764024e+03,2.699939958694256347e+04,6.058179589113399561e+04,4.018219121468525401e-06,4.060682253641516320e-06,1.832042209389701759e-06,1.943505003406968146e-06,3.899511150707415340e-06,1.367089181314683992e+04,7.794975068409935669e-07,1.819643708491088591e-06,1.837527158520574449e+05,7.656584171424108263e+02,1.812182662583859374e-06,8.348868174738747712e+02,3.095749194020763112e-06,1.537207218649059178e+04,2.982378379411921914e-06,7.303421190688559727e+04,3.207861145084922045e-06,4.067019033609605474e-06,3.907157181767981001e+03,1.024677066434060907e+04,4.580352047677660594e+05,1.689687677766125998e+05,5.368896125682043703e+02,7.278867084665786251e+02,2.669072580607747659e+05,4.936410696358025282e-06,1.347195204128587608e-06,2.005489904047319669e+03,1.133527026761610841e+03,3.273827172655336653e+03,6.896518252063922707e-06,6.896518252064996744e-06,5.025832677931203025e-05,1.206062883065078511e-06,5.022890820542957044e+03,1.166333879584264214e+05,4.430231198186137044e+04,2.505081925242052876e+03,6.365232227522943498e-06,6.365232227523529644e-06,2.787291929310200885e+03,1.812666847637780393e+03,1.209205810722288443e+05,3.416471149454215573e-06,5.645694808647481954e-06,2.745099416559442943e+03,1.267905164414066576e+03,1.267905164414184583e+03,2.902378517012504159e-06,1.170020593410660222e+05,2.822009937221718271e-06,2.902378517012699400e-06,2.822009937221718271e-06,3.593806012110407361e-06,1.984400129078624594e-05,3.069694566928033055e+03,6.027837073195889388e+03,4.326518991713300784e+04,5.404623336802302947e+04,4.326518991712542629e+04,1.645887674816118319e-06,1.392611540150096898e-05,1.782240440347480243e-06,5.595610726433845912e+02,1.762535956010198330e-06
1.360621370493725180e+03,6.297514048464519874e+04,6.360792284779784968e+05,4.946863333598162909e-07,6.544513241309537014e-07,6.503372059190513710e+02,4.955226658691036943e-06,6.404371025709165224e+02,3.482062200836373959e+05,1.698962595435036565e+04,3.247679084705429461e-07,3.247679084705872565e-07,6.179468018687190352e+02,7.998434515226879284e+02,7.829892988762660480e+02,4.018430289541006409e-07,4.195506362807318510e+04,4.800135214441046506e-07,4.824406874860690376e-07,6.917219410612989350e+02,8.670142333445080567e+02,6.036758509201484912e+02,1.698962595433085880e+04,1.698962595434429750e+04,8.018249300795318467e-07,8.765565260983662483e+02,2.136833063796356869e-06,3.266660098479741719e+05,1.207502547603207162e-07,4.547868648578979093e-07,6.755183472509519227e-07,8.051596182707122352e+04,3.180396142397758667e+05,1.105618651598659198e+04,7.086424559431577109e+03,2.727119104221372399e+05,1.724802348408682292e+03,3.248384738183529407e+03,1.105618651598974066e+04,1.105618651598895667e+04,7.086424559432698516e+03,1.413558707792649220e+05,8.051596182710591529e+04,3.501001466363880809e+03,7.025577355107393487e+02,9.803659631478607480e+03,1.539952176185711687e+04,1.062666981967670836e+04,6.221309596759221313e+04,8.549224034547418341e+03,4.939845241068391572e-07,7.404281113655331410e+02,3.772864720974796478e-07,7.095327724667195071e+02,4.684570170496695680e-07,3.552803826069432567e-07,3.516951753144690548e-07,5.270343097301695475e-07,1.272567714157412411e+03,1.811166456775705592e+04,7.272878105698636500e+04,5.819549249647386187e-07,5.771036856326469755e-07,3.134216104437192951e-07,3.429590341850607493e-07,4.921224118868512247e-07,1.062666981967420361e+04,1.269707929352062902e-07,3.339566265508835445e-07,2.232513768643109652e+05,7.290205485647405794e+02,3.041154993904827485e-07,7.894063930868088619e+02,3.516951753143930336e-07,1.758512352949705382e+04,3.550626185730511657e-07,8.766149827361424104e+04,2.585004159702246401e-07,4.743829190839004572e-07,4.575617847047317809e+03,1.179473970230647501e+04,5.454212989046557341e+05,1.512971895501677354e+05,5.452335400384424702e+02,7.099963553492389110e+02,3.180396142397600343e+05,1.011564132642609057e-06,2.113317786051721304e-07,1.949126362018611417e+03,1.175200377612273769e+03,3.256641596542091520e+03,7.994766747190905410e-07,7.994766747191285516e-07,4.800625633313559271e-06,1.733395851191717842e-07,5.209694725524262140e+03,1.150771744233197824e+05,6.761529277479849407e+04,2.517256417802522719e+03,9.040143840687387629e-07,9.040143840685867205e-07,2.813784971282503648e+03,2.131954227192473809e+03,1.207283950758371066e+05,4.160016607826583961e-07,8.349792043276235568e-07,2.996431297488737982e+03,1.388082419944117419e+03,1.388082419939861893e+03,3.662929729958021223e-07,1.134198317201584723e+05,3.841958396064607734e-07,3.662929729957704645e-07,3.841958396064860785e-07,5.488594614149331277e-07,2.441681751706494759e-06,3.012707570008419680e+03,6.320158453500522228e+03,5.279126320227696851e+04,6.370631136587979563e+04,5.279126320228966506e+04,2.378166854171890979e-07,1.918692164495965636e-06,1.877252101965116066e-07,7.139763132420875991e+02,3.048635858114231787e-07
1.454736866992108162e+03,4.855242571741451684e+04,8.359498077587694861e+05,3.622153152044079189e-07,4.095378728632532144e-07,6.598349437410587370e+02,2.712335674043911330e-06,6.434432294147650282e+02,4.125297545159936999e+05,2.600766124235631651e+04,2.329703562133286842e-07,2.329703562133571127e-07,6.594832304874124702e+02,8.744288090241860800e+02,9.860046064402800994e+02,3.067465858812532013e-07,3.608599156856824266e+04,3.432708361350758059e-07,3.210269161490674156e-07,8.357671567160529094e+02,9.359455493522992811e+02,6.159023399444646429e+02,2.600766124236649921e+04,2.600766124235800817e+04,4.645902597374298944e-07,8.558464240328811456e+02,1.747950397185202896e-06,4.086081425263464916e+05,9.382738100673586015e-08,3.150236607683970156e-07,4.219894290654439116e-07,1.013632210964873666e+05,4.179749038797264802e+05,1.605621673387008013e+04,9.232697579586851134e+03,3.512452608620599494e+05,2.171141768624168890e+03,3.613934363223671880e+03,1.605621673386492148e+04,1.605621673386648581e+04,9.232697579585839776e+03,1.669050762279476330e+05,1.013632210964699188e+05,2.974977979688309460e+03,1.061422302421300628e+03,4.770049738262237042e+03,2.350138658080997993e+04,6.359396701303737245e+03,9.131247486305166967e+04,1.261667401550380782e+04,3.328596411439219080e-07,1.338952275807934029e+03,2.679304599313470983e-07,9.626715669523839551e+02,3.360673384462436873e-07,2.454275652456109171e-07,2.434254796222735105e-07,3.537203430602011135e-07,3.131173141491394290e+03,8.358795013666624072e+03,9.249831731073399715e+04,3.573035955066275261e-07,3.660708702755332278e-07,2.135882749968594780e-07,2.298962339274908939e-07,3.235836089475486547e-07,6.359396701304726776e+03,1.069128626472362333e-07,2.151158505287476024e-07,2.999111297698349226e+05,1.051816798513675167e+03,2.105220858226399879e-07,1.241761996780265235e+03,2.434254796222576816e-07,1.977211671580059192e+04,2.417310918227282583e-07,1.102063967535178526e+05,2.596339355470675413e-07,3.286295045373058732e-07,4.584802462513324826e+03,1.607691169431571143e+04,7.225228149188287789e+05,1.291787554372594168e+05,6.506273959681400356e+02,8.369827682632920869e+02,4.179749038797189132e+05,6.971353188419524079e-07,1.506755354358538520e-07,1.842952678335692326e+03,1.722445920998891097e+03,3.364220549381098408e+03,3.615296415069328111e-07,3.615296415068759540e-07,1.890717137658611285e-06,1.260278712997924395e-07,4.761084786340997198e+03,1.136279113965045399e+05,1.021371554485078668e+05,2.370697263495953393e+03,4.867494251960333544e-07,4.867494251961281162e-07,2.270115764995827703e+03,1.742880580388605040e+03,1.263585900818459486e+05,2.938314795924869433e-07,5.879036339951028431e-07,3.220596084371363759e+03,1.333197881830923734e+03,1.333197881830895085e+03,2.321661893542812312e-07,1.076782766370643949e+05,2.365336752806504221e-07,2.321661893542559526e-07,2.365336752806851769e-07,3.457980484173750076e-07,2.128448726344446545e-06,2.777953421681973396e+03,6.053990596479072337e+03,7.225897457452083472e+04,9.874196492300448881e+04,7.225897457453991228e+04,1.377746544781935523e-07,8.371311567093161272e-07,1.415211074095658723e-07,5.589054171078148556e+02,1.410129259677093998e-07
1.373226845161053689e+03,4.225771325279281155e+04,9.109840220345089911e+05,3.794013642998257287e-07,4.640026430658652600e-07,6.009328495717112446e+02,3.051351352038269634e-06,5.874479929563239011e+02,4.334634640161587158e+05,3.115551507089220831e+04,1.780945913880760390e-07,1.780945913881090733e-07,5.972703884212251069e+02,7.721338931431271249e+02,1.296104641519684037e+03,2.413373948255284605e-07,3.282478303395471448e+04,5.573449804529007339e-07,5.247193256493346528e-07,9.830339851989643876e+02,1.454271299622076640e+03,8.762521011163481717e+02,3.115551507088694052e+04,3.115551507088283688e+04,7.416119466491771149e-07,7.466051074583186846e+02,3.014116823397986275e-06,4.309484211493514013e+05,1.412863726101651448e-07,3.124104865954320200e-07,2.557674229907360957e-07,1.174825290148090135e+05,4.554920110181078780e+05,1.994718991971770811e+04,9.689621481086787753e+03,3.449643264082518290e+05,1.666328819344629892e+03,3.243759883409500162e+03,1.994718991972310687e+04,1.994718991972258300e+04,9.689621481087655411e+03,1.997065539908180363e+05,1.174825290148031199e+05,2.600562719998632929e+03,1.365536291394315640e+03,5.180766402161408223e+03,2.632607687570689450e+04,6.204135197101556514e+03,1.111229551017575286e+05,1.383627161950281879e+04,5.584343136188862972e-07,5.489390271208951162e+03,3.293386866743469715e-07,1.336842420328812750e+03,5.781969152221449339e-07,1.869421952126636885e-07,1.837433045902436040e-07,3.743222810572011890e-07,2.846027018548522392e+03,6.641923781950335979e+03,9.638360127210276551e+04,3.977911437846143293e-07,3.988137524124110914e-07,2.450873595271997466e-07,2.924087941085793290e-07,3.814708735149704399e-07,6.204135197102871643e+03,1.041170371508117748e-07,2.705959196463453985e-07,3.287502972769784392e+05,1.436915738170325312e+03,2.208508333970762871e-07,1.945710771215613704e+03,1.837433045902285956e-07,1.646710783159972198e+04,1.820670410046816850e-07,1.114207381848868099e+05,1.250583104728790591e-07,2.488394726883845635e-07,4.273933342192182863e+03,1.708447515776010914e+04,7.962069792026577052e+05,1.237827189032497699e+05,7.366549317030337534e+02,1.136479393910296722e+03,4.554920110180550255e+05,4.787785470258337371e-07,9.941470350517005447e-08,1.689299260126649415e+03,2.405588938156094173e+03,2.940936617562765605e+03,7.620747761647363222e-07,7.620747761647603568e-07,3.969244595506325939e-06,1.134708474687941681e-07,4.529927324207454149e+03,1.100876261422343232e+05,1.200859684278832719e+05,2.241185380281255675e+03,8.364441004388376462e-07,8.364441004387895771e-07,2.104319236251305028e+03,1.919085145575182196e+03,1.218721565788164444e+05,2.365363714335701364e-07,6.033294654666203473e-07,3.356304640628822199e+03,1.594267577506968109e+03,1.594267577509380999e+03,3.061057088163575708e-07,1.020919162642284937e+05,4.018574615671970590e-07,3.061057088163455535e-07,4.018574615671610071e-07,4.763263068294569322e-07,6.562607798791889600e-06,2.645214163548695979e+03,5.617785849490248438e+03,7.992655501006865234e+04,1.041149343616041733e+05,7.992655501007755811e+04,1.920240739591334958e-07,1.942813686358168035e-06,4.533225405318618487e-08,6.542003930896850079e+02,3.084123664408590497e-07
1.352826218627548769e+03,3.076453308505881068e+04,1.067894982338788453e+06,5.434536435204713830e-06,5.788036322152087881e-06,5.627793097145519141e+02,2.344556060386912268e-05,5.468864788238198571e+02,4.783391081787074218e+05,3.770660566162200121e+04,2.932366311939783430e-06,2.932366311939962577e-06,5.859203597297871511e+02,7.408274366060936700e+02,7.035247021070460960e+02,4.632134641548053042e-06,2.454325133132478368e+04,6.338753139236792862e-06,6.107907240250426566e-06,6.989391464168309085e+02,1.593045229672081632e+03,4.886305908347400759e+02,3.770660566162236501e+04,3.770660566163118347e+04,7.214168876447701453e-06,6.577004054294544630e+02,4.866947365966361295e-05,4.894978991409451701e+05,1.658968298477232873e-06,4.618611895020604687e-06,4.072240322523951815e-06,1.398013658424096648e+05,5.339474911729621235e+05,2.652755502497248017e+04,1.149913397437196181e+04,3.864330866007328150e+05,1.513927455579128264e+03,3.141344607329656810e+03,2.652755502497328780e+04,2.652755502497418638e+04,1.149913397437215099e+04,2.329168397157234722e+05,1.398013658424784953e+05,2.368031264099923646e+03,3.641750448084595973e+03,1.336781106983003156e+03,3.484490656088722608e+04,3.752603088992001631e+03,1.383190328945882502e+05,1.885134290715541647e+04,8.298787480359274494e-06,6.546574060932237444e+03,4.804967065375448214e-06,3.130749225247903269e+03,8.396309056119684278e-06,3.071175010756025299e-06,3.044711456280914552e-06,4.582853420389234301e-06,7.157777478816399707e+03,4.229782071043834549e+03,1.092427316623381339e+05,4.612123975426916148e-06,4.872493800415439906e-06,3.497779015983879165e-06,4.060382406131402801e-06,4.624070767479769477e-06,3.752603088988563741e+03,1.977836219054849754e-06,4.107588096981602215e-06,3.863818007273414987e+05,2.008938802331454326e+03,3.277144420780145424e-06,3.300289581883094797e+03,3.044711456281003914e-06,1.207116565239132069e+04,2.921436630910348016e-06,1.197100618043580325e+05,2.931469739996316824e-06,3.859750519792709818e-06,3.616870661529159406e+03,1.625668933378993825e+04,9.450774038916287245e+05,1.086231168656371301e+05,4.973078155380471230e+02,6.793017143066005019e+02,5.339474911729136948e+05,8.116724578201378425e-06,1.746287426435473438e-06,1.475891840152355371e+03,1.024306164284205806e+03,2.154148697251534941e+03,5.944183852413924736e-06,5.944183852414730264e-06,3.268924252334674704e-05,1.544418902005486599e-06,3.852577334508862350e+03,1.095894652629644406e+05,1.518924465357048321e+05,1.974489893187006373e+03,7.277899493466769346e-06,7.277899493466589775e-06,1.629915850841897736e+03,1.189533130824351474e+03,1.242941386023709201e+05,3.545060753964207660e-06,5.816851156652641012e-06,3.107516604482907951e+03,1.006127275038017160e+03,1.006127275042404449e+03,3.380981112924352227e-06,9.401516540050078765e+04,3.282761445556183376e-06,3.380981112924799460e-06,3.282761445556451885e-06,4.388067364660541020e-06,3.953297869585039594e-05,2.571145920636193296e+03,5.352986652659038555e+03,9.959630392669695721e+04,1.253510028095525486e+05,9.959630392669620051e+04,1.683236909850785714e-06,1.689475820728303788e-05,1.219224834609738567e-06,3.821781086708466546e+02,1.906305512754374266e-06
